id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
19071473,Beautiful Loft Apartment nearby Central Station,131495526,Ingrid,Noord,Provenierswijk,51.92698,4.47125,Entire home/apt,112,2,24,2025-08-21,0.24,1,10,12,0599 9CE5 E18B 30C9 1C56
19077950,Beautifull apartment centre Rotterdam,133209445,Eva,Rotterdam Centrum,Oude Westen,51.91672,4.4659,Entire home/apt,84,3,25,2019-08-17,0.25,1,11,0,0599 0134 758A 575B A3B5
19238969,Sunny house with a beautiful roof top terrace,14122603,Regina,Delfshaven,Nieuwe Westen,51.92067,4.45153,Entire home/apt,,3,47,2025-08-14,0.47,1,0,3,0599 A56D FC7C E0D4 46C9
19486896,Groot appartement Rotterdam met tuin,8846346,Loran,Delfshaven,Nieuwe Westen,51.9197,4.45302,Entire home/apt,,5,1,2024-07-27,0.07,1,0,0,0599 B1D0 0E39 1AB8 66A4
19640528,MyCityLofts - Calypso,1193642,Mesut,Rotterdam Centrum,Cool,51.92107,4.47195,Entire home/apt,175,7,11,2019-10-12,0.11,2,0,0,Exempt
19658264,Spacious two-story luxury app near Erasmus bridge,86841355,Serap,Feijenoord,Kop van Zuid - Entrepot,51.90784,4.49629,Entire home/apt,,2,95,2025-09-14,0.95,1,1,9,0599 CF75 FC1D 955B 6295
19882401,"The Artist studio, 65m2, sunny garden & 2 bikes",3015900,Patricia,Charlois,Oud Charlois,51.88877,4.47085,Entire home/apt,86,2,251,2025-09-05,3.29,1,147,37,0599A0A7135AB86E7804
20478300,Central apartment with garden,2697263,Evie,Noord,Bergpolder,51.93327,4.46358,Entire home/apt,,17,9,2022-07-15,0.09,1,0,0,0599 219D 2CA5 705B 065E
20636797,Room with the best view over the city skyline,11042357,Nico With Pan,Charlois,Tarwewijk,51.89713,4.49311,Private room,52,1,413,2025-09-21,4.21,1,94,55,0599 4AB6 60CC 6591 2F0A
20643808,Central 350m2/ 6p river side design apartment,3574295,Melle,Delfshaven,Delfshaven,51.9085,4.46026,Entire home/apt,428,3,18,2025-07-07,0.21,3,97,6,0599 57AE 723F EV0C 6BD4
20647352,Iconic Cube House - Cloud Room,494772942,Peter,Rotterdam Centrum,Stadsdriehoek,51.91969,4.4894,Private room,,90,63,2025-08-25,0.65,3,98,1,0599 FEE1 77A6 AE90 6F32
20648401,Iconic Cube House - Tree Room,494772942,Peter,Rotterdam Centrum,Stadsdriehoek,51.91992,4.48927,Private room,,90,56,2022-08-01,0.58,3,82,0,0599 FEE1 77A6 AE90 6F32
20684218,Loft with private sauna and jacuzzi,4023544,Paul,Delfshaven,Nieuwe Westen,51.913013,4.450722,Private room,,2,163,2025-09-19,1.66,2,78,9,0599 976E 15B3 0175 DC64
20842463,Iconic Cube House - Sky Room,494772942,Peter,Rotterdam Centrum,Stadsdriehoek,51.92136,4.49044,Private room,,90,42,2023-06-30,0.43,3,51,0,0599 FEE1 77A6 AE90 6F32
20870353,"CHEZ ALET, Rotterdam centrum, Delfshaven",140880972,Alet,Delfshaven,Nieuwe Westen,51.91372992149724,4.447222106856467,Entire home/apt,186,3,188,2025-08-22,1.92,1,36,13,0599 D7AD A3E0 C52C BEA1
20884401,Room and roof terrace with a stunning skyline-view,54968850,Gerdie,Feijenoord,Noordereiland,51.91141,4.49022,Private room,77,2,270,2025-09-19,2.76,2,138,32,0599 12CF A197 26A7 900D
20995646,Private apartment in city center,128240027,Tim,Rotterdam Centrum,Oude Westen,51.91521,4.47016,Entire home/apt,,3,37,2025-07-28,0.39,1,0,1,0599 5CC9 29E4 AFB9 D57B
21418965,Lovely appartment in Rotterdam City Center,155226062,Lilé,Kralingen-Crooswijk,Rubroek,51.92621,4.48749,Entire home/apt,76,4,36,2025-09-21,0.38,1,84,14,0599 65A3 5800 DD22 FC20
21585026,Private Tiny Studio in Central District near C.S.,156981915,Hester & Alex,Noord,Provenierswijk,51.92613,4.4682,Entire home/apt,75,1,487,2025-09-07,5.10,1,216,63,0599 32D2 4DCD A703 5DFE
21909690,Group accommodation Rooms on Water,34928695,Moniek,Rotterdam Centrum,Stadsdriehoek,51.917850494384766,4.483282089233398,Entire home/apt,1110,2,69,2025-09-07,0.77,2,281,16,Exempt
21946533,"Rotterdam, Center Isle.",94315381,Caspar,Feijenoord,Noordereiland,51.91133,4.49018,Entire home/apt,87,2,216,2025-06-22,2.29,2,20,12,05992EF6FC50C91F1472
22079340,Perfect sunny Appartement,16411206,Roxana,Noord,Bergpolder,51.93516,4.46369,Entire home/apt,184,5,23,2025-08-16,0.24,1,89,1,05994E931B79F3C7A853
22112524,Long term rental Beautiful Apt central location,17229228,Mike,Rotterdam Centrum,Stadsdriehoek,51.9170362,4.4879883,Entire home/apt,95,5,385,2024-08-25,4.07,1,284,0,Exempt
22246737,Nice and modern room in city center apartment,7113705,Ozkan,Rotterdam Centrum,Stadsdriehoek,51.92335,4.49232,Private room,66,2,177,2025-08-07,1.88,4,292,20,0599F03FCD4E43EEB19F
22246956,Nice and modern room in city center apartment,7113705,Ozkan,Rotterdam Centrum,Stadsdriehoek,51.9232,4.49103,Private room,66,2,140,2025-08-31,1.50,4,322,21,0599F03FCD4E43EEB19F
22291054,NiceHouse;Rotterdam;10min from Centre; FreeParking,733310,Rahman,Charlois,Pendrecht,51.87396,4.46659,Entire home/apt,,1,39,2025-04-06,0.41,2,0,1,0599FAAFC7AB237EF8BA
22339362,Charmant hoekhuis met tuin & kat – natuur én stad,94739794,Michel,Prins Alexander,Zevenkamp,51.9707,4.57183,Entire home/apt,120,2,92,2025-08-16,0.98,1,7,6,0599 CD45 78D5 4682 FEDA
22353706,Green oasis in the city center,163451598,Paul,Rotterdam Centrum,Cool,51.91938,4.47563,Private room,69,1,504,2025-09-14,5.36,1,300,71,0599 7F58 E353 5B85 8931
22366418,"Private bathroom,free-parking
二人间,私人浴室 
Rotterdam",163547348,Mei,Prins Alexander,Ommoord,51.96468,4.55424,Private room,36,4,159,2025-08-08,1.69,3,73,20,0599 FF93 D613 EB98 3DA3
22420569,Studio Suiker - Ruime design studio met terras,15905794,Marc,Overschie,Overschie,51.93933,4.42107,Entire home/apt,,2,131,2025-08-16,1.44,1,0,26,0599 2D46 4A0D 8CC9 6DED
22460560,Family's stay四人间free parking,163547348,Mei,Prins Alexander,Ommoord,51.9661,4.55475,Private room,43,5,114,2025-08-11,1.21,3,11,3,0599 FF93 D613 EB98 3DA3
22465465,Appartement met zonnig dakterras aan het park,3410828,Valerie,Noord,Blijdorp,51.93071,4.45691,Entire home/apt,,3,17,2024-07-30,0.18,1,0,0,0599 64AD FEE1 074B 4F08
22501376,"comfortable,cheap room for backpackers
near subway",163547348,Mei,Prins Alexander,Ommoord,51.96573,4.55598,Private room,31,3,141,2025-08-20,1.50,3,63,11,0599FF93D613EB983DA3
22540750,Luxurious apt (110m2) near the Centre of Rotterdam,165580358,Alex,Feijenoord,Kop van Zuid,51.90633,4.49674,Entire home/apt,124,5,82,2025-09-09,0.88,1,83,11,0599 BE76 3CB4 8462 EFB9
22632163,Urban Oasis with Sauna and Airco,4507760,Denise,Delfshaven,Nieuwe Westen,51.91178,4.45367,Entire home/apt,,3,9,2025-08-10,0.10,1,0,4,0599 5EF3 8A1D 5EE9 289E
22822923,Bed & Bike The Gardenhouse - Rotterdam,33046805,Jan Laurens,Hillegersberg-Schiebroek,Terbregge,51.95353317260742,4.521984100341797,Entire home/apt,80,2,256,2025-09-14,3.09,1,309,38,0599 37C5 32BE AF01 641E
23011472,Attic room with a view over the river Maas,54968850,Gerdie,Feijenoord,Noordereiland,51.91108,4.49013,Private room,48,2,231,2025-08-21,3.22,2,141,47,0599 12CF A197 26A7 900D
23020345,"Iconic apartment with river view, near city centre",24648407,Steef,Feijenoord,Noordereiland,51.91499,4.49373,Entire home/apt,,2,21,2024-06-30,0.26,1,0,0,0599 2B2F 1539 F8BC C92E
23307020,"Authentic Wheelhouse on Ship ""Mizar""",10271931,Monique,Rotterdam Centrum,Stadsdriehoek,51.91586,4.48421,Entire home/apt,270,2,49,2022-10-06,0.54,2,207,0,0599 DA44 C804 B325 37ED
23383913,Ruime woning in centrum van Rotterdam,174328998,Saskia,Noord,Provenierswijk,51.92694,4.46637,Entire home/apt,200,3,6,2025-07-14,0.07,1,59,1,0599BE83E7D59553C571
23692288,Central semiprivate floor great for solo travelers,34201668,Koko,Delfshaven,Tussendijken,51.91172,4.44738,Private room,,2,23,2023-06-03,0.25,1,0,0,0599DD9250931EF73576
23765420,Welcome to our lovely house in Rotterdam!,178258660,Esther,Delfshaven,Nieuwe Westen,51.91666,4.44828,Entire home/apt,,3,14,2025-07-14,0.15,1,0,2,0599 333E 9959 7575 2B93
23877771,Spacious townhouse in Rotterdam,8350215,Vincent,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94679,4.4844,Entire home/apt,236,5,8,2025-08-23,0.11,1,36,1,0599 173C 7A97 394D 7749
24053311,Cosy and spacious apartment near centre and CS,181071941,Johanna,Noord,Bergpolder,51.93228,4.46955,Entire home/apt,,31,20,2025-01-17,0.22,1,0,3,0599 0C43 5A2F 0783 7406
24154708,Stylish apartment for the great Rotterdam getaway,98952450,Ingrid,Delfshaven,Delfshaven,51.90947,4.44977,Entire home/apt,182,4,62,2025-08-26,0.68,1,180,7,0599 1F2D A0AC 4367 1954
24236804,A clean and cosy private studio in Rotterdam,31581715,Loc,Rotterdam Centrum,Oude Westen,51.91579,4.46372,Private room,67,2,274,2025-09-19,3.71,3,320,57,05992CAC64CBEA1259F0
24251407,Riverside Rotterdam | kingsize bed | bubbelbad,101459777,Carmen,Kralingen-Crooswijk,Struisenburg,51.91626,4.5156,Entire home/apt,,7,2,2024-08-03,0.13,1,0,0,0599 F5E5 557F 1299 FA30
24322595,Historical Delfshaven Apartment 1 w. Garden,4100714,Just,Delfshaven,Schiemond,51.90603,4.44282,Entire home/apt,,20,7,2022-06-10,0.09,1,3,0,0599 8470 97B3 F8D8 D0A8
24362649,Boat apartment Rothor on top location (1-2 pers),4653985,Jantje Pieterke,Rotterdam Centrum,Stadsdriehoek,51.9181,4.49343,Entire home/apt,123,3,243,2025-09-21,2.80,1,254,32,0599B70AE638E5C31DDB
24574941,Rotterdam Central 26th-floor Design Apartment,43591468,Lu,Rotterdam Centrum,Cs Kwartier,51.92377,4.47498,Private room,111,1,140,2025-07-14,1.57,1,360,4,0599 2ACC 6858 F130 03E7
24727252,Boat apartment Hoop,4104827,Casper,Feijenoord,Kop van Zuid - Entrepot,51.90893,4.50045,Entire home/apt,273,2,71,2023-01-08,0.80,8,0,0,Exempt
24957939,Family house near Historical Delfshaven,188685738,Sandra,Delfshaven,Delfshaven,51.90655,4.45149,Entire home/apt,,2,49,2025-08-18,0.56,1,0,9,0599 B0F2 13B1 F1E8 D006
25127319,Homely apartment with garden and bath,63049117,Mariette,Noord,Bergpolder,51.93555,4.46126,Entire home/apt,,3,30,2025-08-25,0.34,1,1,3,0599 5106 BA67 25D9 D90A
25525525,Cozy Oasis in Rdam with Balcony,26888885,Luca,Noord,Blijdorp,51.93162,4.46791,Entire home/apt,,2,41,2023-06-26,0.46,1,0,0,0599 64DA C669 3F68 10AA
25563767,Wikkelboat Nr. 2 @ city centre w spa & bikes,436284753,Wikkelboat,Rotterdam Centrum,Stadsdriehoek,51.91723,4.49025,Entire home/apt,331,1,226,2025-09-09,2.58,11,161,24,0599 3828 DC90 C9F5 D984
26100220,"Ruime, dubbele bovenwoning in Rotterdam Kralingen!",28667732,Liesbeth,Kralingen-Crooswijk,Struisenburg,51.91993,4.50893,Entire home/apt,280,2,46,2025-06-29,0.54,1,62,6,0599 D451 FE44 53C2 273B
26301462,"Spacious room, garden Side close to city centre",6926282,Marion,Delfshaven,Middelland,51.91901,4.45744,Private room,71,3,12,2025-09-03,0.19,4,109,6,0599 7F3D 2D0E ECD3 0C97
26389819,Heart of the City!,198438793,Simone,Rotterdam Centrum,Cool,51.91746,4.47981,Entire home/apt,243,3,30,2025-09-04,0.73,1,233,1,0599 34E2 6F97 A721 7AA1
26464181,Fancy apartment with 2 rooftop terraces,175218562,Saskia,Rotterdam Centrum,Stadsdriehoek,51.92265319824219,4.481266021728516,Entire home/apt,253,2,19,2025-07-14,0.22,1,167,2,0599FB89387DED743A2D
26834243,"Perfectly central located, modern & clean city app",13011940,Aimee,Noord,Provenierswijk,51.92689,4.46732,Entire home/apt,213,3,61,2025-07-14,0.77,2,153,8,0599 021A 973A 02EB 6294
27077866,Ruim en stijlvol appartement met dakterras,85607457,Martin,Overschie,Overschie,51.94494,4.4233,Entire home/apt,146,3,76,2025-08-29,0.87,1,97,16,0599 C074 9116 A700 C41A
27082709,Nieuw ingericht appartement in Kralingen met tuin,4932763,Evelien,Kralingen-Crooswijk,Struisenburg,51.91914,4.51043,Entire home/apt,91,150,0,,,2,365,0,0599 7268 2085 1533 354F
27239212,"monthly rent Room for 1, 2,  pers,  showertoilet.",27986148,Jan,Delfshaven,Nieuwe Westen,51.9093,4.45353,Private room,73,2,9,2024-07-15,0.11,8,51,0,Exempt
27628383,Little oase in the city,17626289,Paulien,Noord,Bergpolder,51.93775,4.46721,Entire home/apt,,7,13,2024-08-13,0.15,1,0,0,0599776B526AD89EC7CE
27755150,Paul’s Room in Delfshaven,4023544,Paul,Delfshaven,Nieuwe Westen,51.913033,4.450722,Private room,,1,44,2025-08-05,0.51,2,0,1,0599 976E 15B3 0175 DC64
27807844,Modern nieuw appartment naast station Maashaven.,209982729,Priya,Charlois,Tarwewijk,51.89703,4.49416,Private room,66,2,15,2025-07-20,0.35,2,244,4,0599 F23A CC64 8563 A8F2
28027249,4 persons bed room.,27986148,Jan,Delfshaven,Nieuwe Westen,51.909298,4.45353,Private room,128,2,19,2025-08-31,0.23,8,56,5,Exempt
28036246,Rotterdam Hotel Baan,27986148,Jan,Delfshaven,Nieuwe Westen,51.909297943115234,4.4535298347473145,Private room,171,3,1,2023-04-10,0.03,8,59,0,Exempt
28182380,Ruim en rustig appartement op de witte de with,6544758,Gwendolyn,Rotterdam Centrum,Cool,51.9132,4.47855,Entire home/apt,,3,17,2024-05-04,0.20,1,0,0,0599 E1F1 95C7 EE26 3A8C
28320153,Iconic Cube House in heart of Rotterdam! Room 3,20463572,Mirjam,Rotterdam Centrum,Stadsdriehoek,51.91898,4.49004,Private room,48,120,183,2025-04-04,2.15,6,172,2,0599 960A 4C63 69B2 05D5
28835768,Centre city of Rotterdam,15960680,Fleur,Noord,Bergpolder,51.93689,4.46605,Entire home/apt,,5,4,2021-09-04,0.05,1,0,0,0599 D862 7108 9682 80F8
28905565,Authentic City App. with peaceful garden.,217489604,Harald,Noord,Bergpolder,51.93283,4.46412,Entire home/apt,,2,37,2023-06-17,0.44,1,0,0,0599 F80F C953 5927 DBBB
28974921,CityHub Rotterdam!,2551509,CityHub,Rotterdam Centrum,Dijkzigt,51.91489,4.47433,Hotel room,74,1,2835,2025-09-23,33.70,1,365,411,Exempt
29173693,Apartment Rotterdam Kralingen,46007500,Joost,Kralingen-Crooswijk,Kralingen West,51.9247526,4.5021055,Entire home/apt,,2,1,2023-09-24,0.04,1,1,0,0599 014D 7844 9AF8 A3F0
29197941,Design appartement Rotterdam,182446106,Angela,Kralingen-Crooswijk,Struisenburg,51.92211,4.50055,Entire home/apt,102,2,292,2025-08-20,3.47,3,248,38,0599 66F8 96E2 24BC 46BA
29504752,Urban corner studio in Rotterdam. 21+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.9197,4.47946,Entire home/apt,393,2,37,2022-09-18,0.48,7,313,0,0599 8E32 17DD 390C 94A2
29504803,Urban Studio | panoramic views. 21+ only!,219819481,Urban Residences,Rotterdam Centrum,Stadsdriehoek,51.92083,4.47992,Entire home/apt,413,2,7,2019-06-20,0.08,7,313,0,0599 8E32 17DD 390C 94A2
29504911,Urban Family Suite.  21+ or families only,219819481,Urban Residences,Rotterdam Centrum,Cool,51.9195,4.47978,Entire home/apt,516,2,61,2022-11-20,0.96,7,314,0,05998E3217DD390C94A2
29504929,Urban apartment with panoramic views. 21+ only!,219819481,Urban Residences,Rotterdam Centrum,Stadsdriehoek,51.92142,4.47957,Entire home/apt,583,2,26,2024-10-08,0.31,7,302,1,05998E3217DD390C94A2
29504987,Urban Large Apartment | panoramic views. 21+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.91998,4.4797,Entire home/apt,650,1,5,2022-10-26,0.08,7,304,0,05998E3217DD390C94A2
29505013,Urban Penthouse | panoramic views. Age 21+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.9192,4.47828,Entire home/apt,730,2,1,2022-03-18,0.02,7,301,0,05998E3217DD390C94A2
29505073,Urban Large Penthouse. Age 21+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.91989,4.47765,Entire home/apt,753,2,4,2022-07-03,0.05,7,279,0,05998E3217DD390C94A2
29679864,Dutch treat apartment,5794184,Johannes Cornelis Martinus,Overschie,Overschie,51.94513,4.42309,Entire home/apt,190,8,25,2025-09-03,0.31,1,64,6,0599 4D50 AD2E 35BF C959
30014911,Best apartment in most vibrant street,29340357,Kick&Neda,Rotterdam Centrum,Cool,51.916,4.47548,Entire home/apt,141,4,35,2025-07-13,0.42,11,163,6,0599 6C59 81B1 3BFC FABB
30063122,Beautiful 1930’s en suite apartment in Rotterdam,225920389,Daan,Noord,Bergpolder,51.93286,4.46564,Entire home/apt,,2,60,2025-09-04,0.73,1,0,4,0599 8931 7F81 FA50 1336
30128586,"Stylish apartment, best location in Rotterdam!",8723195,Zahir & Sam,Noord,Provenierswijk,51.92666,4.46889,Entire home/apt,158,2,182,2025-08-27,2.19,1,93,26,05999934E928EB241642
30386823,"Uniek Pension Schip in Rotterdam, Kop van Zuid",228183003,Mario,Feijenoord,Kop van Zuid,51.90301,4.48645,Private room,925,1,103,2025-07-13,1.27,4,182,10,Exempt
30491897,"Beautyfull house, with super sweet cat.",84253207,Carmilla,Overschie,Zestienhoven,51.93965,4.43573,Entire home/apt,,4,22,2025-08-19,0.27,1,0,5,0599 8BC6 1A9F B40F 367C
30685436,Spacious comfortable room 5mins to city centre,50175303,Leo,Feijenoord,Kop van Zuid - Entrepot,51.9064,4.4981,Private room,,3,33,2024-05-21,0.40,1,0,0,0599 EF84 B592 94EB 2386
30762582,Amazing location - Loft in City Center,77759987,Carolina,Kralingen-Crooswijk,Kralingen West,51.92946,4.50626,Entire home/apt,150,5,34,2025-08-25,0.41,1,345,13,0599 58EB 6908 7465 1AD9
30895507,Nicest place of Rotterdam multiple rooms.,27986148,Jan,Delfshaven,Nieuwe Westen,51.909088134765625,4.452585220336914,Private room,177,2,1,2024-09-08,0.08,8,49,0,Exempt
30917464,Nice 2 pers.room including shower toilet,27986148,Jan,Delfshaven,Delfshaven,51.90815,4.4531,Private room,73,2,3,2023-05-21,0.05,8,49,0,Exempt
30957876,"Cozy, artistic, vintage hotspot in populair area",134940016,Gwen,Noord,Bergpolder,51.93442,4.4669,Entire home/apt,,21,2,2023-01-29,0.02,1,0,0,0599 6F40 8E2F 6D45 5CCC
31079227,Rotterdam 3 persoons kamer,27986148,Jan,Delfshaven,Nieuwe Westen,51.91023,4.45392,Private room,98,2,9,2023-09-17,0.22,8,75,0,Exempt
31131206,Charming hotel beside harbour 2 pers.,27986148,Jan,Delfshaven,Nieuwe Westen,51.90878,4.45424,Private room,58,2,19,2025-06-02,0.25,8,50,1,Exempt
31140086,Luxury Modern Home in City Center,35307100,Coco,Rotterdam Centrum,Cool,51.92151,4.47298,Entire home/apt,191,2,52,2025-08-23,0.65,5,19,7,0599 6B09 CD75 20F5 02D1
31427490,Comfortable bedroom 'I' in center of Rotterdam,7601125,Brigitte,Noord,Provenierswijk,51.92658,4.47458,Private room,,2,100,2023-08-13,1.25,2,0,0,0599 A856 6574 FFF6 BDEA
31926616,Bright & spacious private apartment,25937426,Boj,Delfshaven,Nieuwe Westen,51.91615,4.45111,Entire home/apt,,2,8,2022-08-29,0.10,1,0,0,0599 CA37 22EA B02A 01C4
32027137,Luxurious heritage lodge at lakeside - Studio 2/2,240126449,Stadsherstel Rotterdam - Ericia,Kralingen-Crooswijk,Kralingse Bos,51.93051,4.52065,Entire home/apt,145,3,257,2025-09-01,3.48,2,315,26,0599 42BA 8B7B 1099 5E6B
32155886,Light and cosy Apartment,100487487,Daan,Charlois,Carnisse,51.89001,4.47433,Entire home/apt,,15,9,2024-08-25,0.11,1,0,0,0599 371D F1DE 5715 D345
32655437,Light & Cozy two-room apartment,56608200,Genelva,Rotterdam Centrum,Cool,51.91375,4.47945,Entire home/apt,,3,26,2020-03-21,0.34,1,0,0,0599 DEE4 AFC1 8EDB 0EC3
33083907,Luxurious heritage lodge at lakeside - Studio 1/2,240126449,Stadsherstel Rotterdam - Ericia,Kralingen-Crooswijk,Kralingse Bos,51.9305,4.52028,Entire home/apt,145,3,257,2025-09-05,3.48,2,298,31,0599 42BA 8B7B 1099 5E6B
33122712,Comfortable bedroom 'B' in center of Rotterdam,7601125,Brigitte,Noord,Provenierswijk,51.92615,4.47439,Private room,,2,48,2023-08-14,0.61,2,0,0,0599 A856 6574 FFF6 BDEA
33512932,The James Hotel Rotterdam - Standard Double,181405884,Reservations,Rotterdam Centrum,Cool,51.92204,4.4771,Private room,148,1,188,2025-09-10,2.67,8,329,24,Exempt
33534409,Lovely big Room  in house with great vieuw,4908529,Luna,Delfshaven,Delfshaven,51.90759,4.44888,Private room,100,2,34,2025-09-01,0.44,2,362,8,ABCD 0599 D2BA B1F3 7008
33536689,The James Hotel Rotterdam - Standard Twin,181405884,Reservations,Rotterdam Centrum,Cool,51.92151,4.47863,Private room,148,1,60,2025-01-13,0.78,8,320,6,Exempt
33536780,The James Hotel Rotterdam - Comfort Double,181405884,Reservations,Rotterdam Centrum,Cool,51.92171,4.47734,Private room,155,1,21,2024-12-26,0.28,8,344,2,Exempt
33536829,The James Hotel Rotterdam - Comfort Twin,181405884,Reservations,Rotterdam Centrum,Stadsdriehoek,51.92197,4.47889,Private room,155,1,21,2025-08-08,0.30,8,337,2,Exempt
33536902,The James Hotel Rotterdam - Comfort Double Plus,181405884,Reservations,Rotterdam Centrum,Cool,51.92185,4.47841,Private room,163,1,5,2025-08-26,0.13,8,329,2,Exempt
33537273,The James Hotel Rotterdam - Comfort Twin Plus,181405884,Reservations,Rotterdam Centrum,Cool,51.92048,4.47822,Private room,163,1,2,2025-01-22,0.05,8,342,1,Exempt
33537400,The James Hotel Rotterdam - Superior Double with Guaranteed City View,181405884,Reservations,Rotterdam Centrum,Cool,51.91993,4.47879,Private room,,1,2,2023-12-18,0.07,8,350,0,Exempt
33537557,The James Hotel Rotterdam - Junior Suite with Guaranteed City View,181405884,Reservations,Rotterdam Centrum,Cool,51.91993,4.47852,Private room,214,1,2,2023-12-31,0.03,8,327,0,Exempt
33669009,Cozy apartment in Kralingen close to City Center,17274290,David,Kralingen-Crooswijk,Kralingen West,51.93057,4.50713,Entire home/apt,197,3,231,2025-08-20,3.00,1,315,49,0599 1990 32C4 8DB2 FDF6
33904675,Cottage in secluded garden near center Rotterdam,18660354,Henrico,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.9461784362793,4.465137958526611,Entire home/apt,92,2,199,2025-09-20,2.56,1,223,40,0599 659F 844A E379 442F
33923384,Single Room near Heart of City & Rotterdam Station,251492505,Michel Willem Simon,Delfshaven,Middelland,51.918487548828125,4.462693214416504,Hotel room,106,1,19,2024-10-19,0.38,10,327,3,Exempt
33923630,"Single Room w Workspace near City Centre, Kunsthal",251492505,Michel Willem Simon,Delfshaven,Middelland,51.918488,4.462693,Hotel room,108,1,7,2024-12-21,0.25,10,332,1,Exempt
33923840,Double room near Rotterdam Central Station,251492505,Michel Willem Simon,Delfshaven,Middelland,51.918488,4.462693,Hotel room,147,1,14,2021-11-07,0.20,10,328,0,Exempt
33924083,Stylish Twin Room near Rotterdam Central Station,251492505,Michel Willem Simon,Delfshaven,Middelland,51.918488,4.462693,Hotel room,161,1,3,2025-05-16,0.22,10,324,1,Exempt
